"X","word_freq_make","word_freq_address","word_freq_all","word_freq_3d","word_freq_our","word_freq_over","word_freq_remove","word_freq_internet","word_freq_order","word_freq_mail","word_freq_receive","word_freq_will","word_freq_people","word_freq_report","word_freq_addresses","word_freq_free","word_freq_business","word_freq_email","word_freq_you","word_freq_credit","word_freq_your","word_freq_font","word_freq_000","word_freq_money","word_freq_hp","word_freq_hpl","word_freq_george","word_freq_650","word_freq_lab","word_freq_labs","word_freq_telnet","word_freq_857","word_freq_data","word_freq_415","word_freq_85","word_freq_technology","word_freq_1999","word_freq_parts","word_freq_pm","word_freq_direct","word_freq_cs","word_freq_meeting","word_freq_original","word_freq_project","word_freq_re","word_freq_edu","word_freq_table","word_freq_conference","char_freq_.","char_freq_..1","char_freq_..2","char_freq_..3","char_freq_..4","char_freq_..5","capital_run_length_average","capital_run_length_longest","capital_run_length_total","classes"
-1.70410086607486,2.71274637195203,-0.167356311562903,-0.57036081275804,-0.0458015066745441,0.260340015343566,-0.340687563537614,-0.281881592690538,-0.278870591888186,-0.320389909700963,-0.386186024594954,-0.294593266677868,-0.617746260495391,-0.310738819511808,-0.159375872997904,-0.198356075267705,0.238528495775661,-0.310262311427646,-0.371882840326797,0.451496958081485,-0.183783458253986,-0.672980848406805,-0.117934388585558,-0.295168191355028,-0.230697076934247,-0.3387697326671,-0.310844260894799,-0.217098823124961,-0.239466053547784,-0.164769468423656,-0.232505730781563,-0.151937589179458,-0.1435322843287,-0.153528233775737,-0.146257075763264,-0.202441590017895,-0.248402005660217,-0.323315053249795,-0.0604632391119917,-0.198053287432291,-0.191386960676291,-0.1285165592361,0.497545827525007,-0.211112098775304,-0.161785059011592,0.267047733421084,0.969836438123252,-0.0786944154651104,-0.107406228182923,-0.155784145200423,0.0671197863941148,-0.149222075992411,-0.311848335461668,-0.333527479481882,0.157485466542951,-0.0599005913280986,-0.226157612139302,-0.210523984370458,-0.81149224869257
-1.70297157457978,-0.128651944191432,-0.167356311562903,-0.431074515064839,-0.0458015066745441,-0.483468389935578,-0.117291170587214,-0.281881592690538,-0.278870591888186,-0.320389909700963,-0.386186024594954,0.458921100666762,0.594360513070802,0.142025218365216,0.0576919832091632,-0.198356075267705,-0.277735008504231,0.82196830147597,-0.371882840326797,-0.952182281433004,-0.183783458253986,-0.672980848406805,-0.117934388585558,0.375432789940273,-0.230697076934247,1.02524586636783,-0.226990325641291,-0.217098823124961,-0.239466053547784,-0.164769468423656,-0.232505730781563,-0.151937589179458,-0.1435322843287,-0.153528233775737,-0.146257075763264,-0.202441590017895,0.334091805763898,0.0390009963493202,-0.0604632391119917,0.0302423382259026,-0.191386960676291,-0.1285165592361,-0.166275476839839,0.158695803362996,-0.161785059011592,-0.343025032726529,-0.211410089093097,-0.0786944154651104,-0.107406228182923,0.34790258648731,0.0715746844631219,-0.0568523851799047,-0.311848335461668,-0.246336512892843,-0.134684698646763,-0.0936725300107368,-0.202680169321235,0.924064728769746,-0.81149224869257
-1.7018422830847,-0.349649591002591,-0.167356311562903,-0.57036081275804,-0.0458015066745441,-0.483468389935578,-0.340687563537614,-0.281881592690538,-0.278870591888186,-0.320389909700963,-0.386186024594954,-0.294593266677868,-0.617746260495391,-0.310738819511808,-0.159375872997904,-0.198356075267705,-0.277735008504231,-0.310262311427646,-0.371882840326797,-0.203940042187677,-0.183783458253986,-0.123798751872087,-0.117934388585558,-0.295168191355028,-0.230697076934247,-0.3387697326671,-0.310844260894799,-0.217098823124961,-0.239466053547784,-0.164769468423656,-0.232505730781563,-0.151937589179458,-0.1435322843287,-0.153528233775737,-0.146257075763264,-0.202441590017895,-0.248402005660217,-0.323315053249795,-0.0604632391119917,-0.198053287432291,-0.191386960676291,-0.1285165592361,-0.166275476839839,-0.211112098775304,-0.161785059011592,-0.343025032726529,-0.211410089093097,-0.0786944154651104,-0.107406228182923,-0.155784145200423,-0.601114923956953,-0.149222075992411,-0.311848335461668,-0.333527479481882,-0.134684698646763,-0.128351503751996,-0.367022269047703,-0.482416414726579,1.23189586849964
-1.70071299158962,-0.349649591002591,-0.167356311562903,-0.57036081275804,-0.0458015066745441,0.306828040673513,-0.340687563537614,-0.281881592690538,-0.278870591888186,-0.320389909700963,-0.386186024594954,-0.294593266677868,2.98360944173493,-0.310738819511808,3.03462258262037,-0.198356075267705,-0.277735008504231,0.800194635843208,-0.371882840326797,-0.952182281433004,-0.183783458253986,-0.672980848406805,-0.117934388585558,-0.295168191355028,-0.230697076934247,0.291246440878183,0.300091553095046,-0.217098823124961,-0.239466053547784,-0.164769468423656,0.867816455218064,-0.151937589179458,-0.1435322843287,3.57650234326631,-0.146257075763264,-0.202441590017895,-0.248402005660217,-0.323315053249795,-0.0604632391119917,-0.198053287432291,-0.191386960676291,-0.1285165592361,-0.166275476839839,-0.211112098775304,6.76687875131485,-0.343025032726529,-0.211410089093097,-0.0786944154651104,-0.107406228182923,-0.155784145200423,-0.601114923956953,-0.149222075992411,-0.311848335461668,-0.333527479481882,-0.134684698646763,-0.113748239308205,-0.343544826229637,-0.359758175468179,-0.81149224869257
-1.69958370009454,-0.349649591002591,-0.167356311562903,-0.57036081275804,-0.0458015066745441,-0.483468389935578,-0.340687563537614,-0.281881592690538,-0.278870591888186,-0.320389909700963,-0.386186024594954,-0.294593266677868,-0.617746260495391,-0.310738819511808,-0.159375872997904,-0.198356075267705,-0.277735008504231,-0.310262311427646,-0.371882840326797,-0.952182281433004,-0.183783458253986,-0.672980848406805,-0.117934388585558,-0.295168191355028,-0.230697076934247,-0.3387697326671,-0.310844260894799,6.05085961143659,-0.239466053547784,-0.164769468423656,-0.232505730781563,-0.151937589179458,-0.1435322843287,-0.153528233775737,-0.146257075763264,-0.202441590017895,-0.248402005660217,-0.323315053249795,-0.0604632391119917,-0.198053287432291,-0.191386960676291,-0.1285165592361,-0.166275476839839,-0.211112098775304,-0.161785059011592,-0.343025032726529,-0.211410089093097,-0.0786944154651104,-0.107406228182923,-0.155784145200423,-0.601114923956953,-0.149222075992411,-0.311848335461668,-0.333527479481882,-0.134684698646763,-0.0609285643945352,-0.327893197684259,-0.527391102454659,-0.81149224869257
-1.69845440859946,-0.349649591002591,-0.167356311562903,-0.57036081275804,-0.0458015066745441,-0.483468389935578,-0.340687563537614,-0.281881592690538,-0.278870591888186,-0.320389909700963,-0.386186024594954,-0.294593266677868,-0.617746260495391,-0.310738819511808,-0.159375872997904,-0.198356075267705,-0.277735008504231,-0.310262311427646,-0.371882840326797,0.805316931678113,-0.183783458253986,-0.672980848406805,-0.117934388585558,-0.295168191355028,-0.230697076934247,-0.3387697326671,-0.310844260894799,0.732496879711114,-0.239466053547784,-0.164769468423656,-0.232505730781563,-0.151937589179458,-0.1435322843287,-0.153528233775737,-0.146257075763264,-0.202441590017895,-0.248402005660217,-0.323315053249795,-0.0604632391119917,-0.198053287432291,-0.191386960676291,-0.1285165592361,-0.166275476839839,-0.211112098775304,-0.161785059011592,3.50805930358028,-0.211410089093097,-0.0786944154651104,-0.107406228182923,-0.155784145200423,-0.601114923956953,-0.149222075992411,-0.311848335461668,-0.333527479481882,-0.134684698646763,-0.123241872921767,-0.359196454775014,-0.519213886504099,-0.81149224869257
-1.69732511710438,4.35444317683493,-0.167356311562903,-0.57036081275804,-0.0458015066745441,-0.483468389935578,-0.340687563537614,-0.281881592690538,-0.278870591888186,-0.320389909700963,-0.386186024594954,-0.294593266677868,1.11882979009464,-0.310738819511808,-0.159375872997904,-0.198356075267705,-0.277735008504231,-0.310262311427646,-0.371882840326797,1.64056408246359,-0.183783458253986,0.605583720088085,-0.117934388585558,-0.295168191355028,-0.230697076934247,-0.3387697326671,1.47404664664416,-0.217098823124961,-0.239466053547784,-0.164769468423656,-0.232505730781563,-0.151937589179458,-0.1435322843287,-0.153528233775737,-0.146257075763264,-0.202441590017895,-0.248402005660217,-0.323315053249795,-0.0604632391119917,-0.198053287432291,-0.191386960676291,-0.1285165592361,-0.166275476839839,-0.211112098775304,3.85522236409596,-0.343025032726529,-0.211410089093097,-0.0786944154651104,-0.107406228182923,-0.155784145200423,-0.601114923956953,-0.149222075992411,-0.311848335461668,-0.333527479481882,-0.134684698646763,-0.103256867130161,-0.327893197684259,-0.488549326689499,-0.81149224869257
-1.6961958256093,-0.349649591002591,-0.167356311562903,-0.57036081275804,-0.0458015066745441,-0.483468389935578,-0.340687563537614,-0.281881592690538,-0.278870591888186,2.95758445254874,-0.386186024594954,-0.294593266677868,-0.617746260495391,-0.310738819511808,-0.159375872997904,-0.198356075267705,-0.277735008504231,-0.310262311427646,-0.371882840326797,-0.424352484756068,-0.183783458253986,1.68678597264081,-0.117934388585558,-0.295168191355028,-0.230697076934247,-0.3387697326671,-0.310844260894799,-0.217098823124961,-0.239466053547784,-0.164769468423656,-0.232505730781563,-0.151937589179458,-0.1435322843287,-0.153528233775737,-0.146257075763264,-0.202441590017895,-0.248402005660217,-0.323315053249795,-0.0604632391119917,-0.198053287432291,-0.191386960676291,-0.1285165592361,-0.166275476839839,-0.211112098775304,-0.161785059011592,-0.343025032726529,-0.211410089093097,-0.0786944154651104,-0.107406228182923,-0.155784145200423,0.0270257037730507,-0.149222075992411,0.340479284594038,-0.333527479481882,-0.134684698646763,-0.0740201037406251,-0.17137691223048,-0.369979695406379,1.23189586849964
-1.69506653411423,0.0607746102181322,-0.167356311562903,-0.311686259899238,-0.0458015066745441,-0.0650761619660593,0.5209842378425,-0.281881592690538,-0.278870591888186,-0.320389909700963,-0.386186024594954,-0.294593266677868,-0.139896474762565,0.562448967822453,-0.159375872997904,-0.198356075267705,-0.277735008504231,-0.310262311427646,-0.371882840326797,-0.227141351931718,-0.183783458253986,-0.441294651431221,-0.117934388585558,-0.295168191355028,-0.230697076934247,-0.3387697326671,-0.310844260894799,-0.217098823124961,-0.239466053547784,-0.164769468423656,-0.232505730781563,-0.151937589179458,-0.1435322843287,-0.153528233775737,-0.146257075763264,-0.202441590017895,-0.248402005660217,-0.323315053249795,-0.0604632391119917,0.225924303075783,-0.191386960676291,-0.1285165592361,-0.166275476839839,-0.211112098775304,-0.161785059011592,0.000140898231503501,-0.053098698847607,-0.0786944154651104,-0.107406228182923,-0.155784145200423,0.70862510833114,-0.149222075992411,0.279503334218461,-0.333527479481882,-0.134684698646763,-0.119099746154066,-0.257460869230058,-0.196213856456978,-0.81149224869257
-1.69393724261915,-0.349649591002591,-0.167356311562903,2.03628275835757,-0.0458015066745441,-0.483468389935578,-0.340687563537614,-0.281881592690538,3.22819682382046,-0.320389909700963,-0.386186024594954,-0.294593266677868,-0.617746260495391,-0.310738819511808,-0.159375872997904,-0.198356075267705,-0.277735008504231,-0.310262311427646,-0.371882840326797,1.33314672835505,-0.183783458253986,-0.672980848406805,-0.117934388585558,-0.295168191355028,-0.230697076934247,-0.3387697326671,-0.310844260894799,-0.217098823124961,2.2680778646223,-0.164769468423656,-0.232505730781563,-0.151937589179458,-0.1435322843287,-0.153528233775737,-0.146257075763264,-0.202441590017895,-0.248402005660217,-0.323315053249795,-0.0604632391119917,-0.198053287432291,-0.191386960676291,-0.1285165592361,-0.166275476839839,-0.211112098775304,-0.161785059011592,1.32196522488466,-0.211410089093097,-0.0786944154651104,-0.107406228182923,-0.155784145200423,0.641801637296033,-0.149222075992411,-0.151930276929493,-0.333527479481882,-0.134684698646763,-0.097300670245219,-0.273112497775436,-0.447663246936699,-0.81149224869257
-1.69280795112407,-0.349649591002591,0.0982649340369567,0.782706079118768,-0.0458015066745441,-0.483468389935578,-0.340687563537614,0.485046388173707,-0.278870591888186,-0.320389909700963,0.139417701327318,-0.294593266677868,-0.617746260495391,-0.310738819511808,-0.159375872997904,1.04513164967913,0.453638289225615,-0.310262311427646,2.34885403050607,-0.354748555523944,-0.183783458253986,0.210859088203757,-0.117934388585558,-0.295168191355028,-0.230697076934247,-0.3387697326671,-0.310844260894799,-0.217098823124961,-0.239466053547784,-0.164769468423656,-0.232505730781563,-0.151937589179458,-0.1435322843287,-0.153528233775737,-0.146257075763264,-0.202441590017895,-0.248402005660217,-0.323315053249795,-0.0604632391119917,-0.198053287432291,-0.191386960676291,-0.1285165592361,-0.166275476839839,-0.211112098775304,-0.161785059011592,-0.343025032726529,-0.211410089093097,-0.0786944154651104,-0.107406228182923,-0.155784145200423,-0.182354505470284,-0.149222075992411,-0.311848335461668,-0.333527479481882,-0.134684698646763,-0.0670359337892469,-0.288764126320814,-0.304561967801898,1.23189586849964
-1.69167865962899,-0.349649591002591,-0.167356311562903,-0.57036081275804,-0.0458015066745441,-0.483468389935578,-0.340687563537614,-0.281881592690538,1.83607846033306,-0.320389909700963,-0.386186024594954,-0.294593266677868,0.302988692502006,-0.310738819511808,-0.159375872997904,-0.198356075267705,-0.277735008504231,-0.310262311427646,-0.371882840326797,-0.725969511428603,-0.183783458253986,-0.672980848406805,-0.117934388585558,-0.295168191355028,-0.230697076934247,-0.3387697326671,-0.310844260894799,-0.217098823124961,-0.239466053547784,0.583013595264263,-0.232505730781563,-0.151937589179458,-0.1435322843287,-0.153528233775737,-0.146257075763264,-0.202441590017895,-0.248402005660217,-0.323315053249795,-0.0604632391119917,-0.198053287432291,-0.191386960676291,-0.1285165592361,-0.166275476839839,-0.211112098775304,-0.161785059011592,-0.343025032726529,-0.211410089093097,-0.0786944154651104,-0.107406228182923,-0.155784145200423,-0.601114923956953,-0.149222075992411,-0.311848335461668,-0.333527479481882,-0.134684698646763,-0.122123196349468,-0.327893197684259,-0.435397423010859,-0.81149224869257
-1.69054936813391,-0.349649591002591,-0.167356311562903,-0.57036081275804,-0.0458015066745441,-0.483468389935578,-0.340687563537614,-0.281881592690538,-0.278870591888186,-0.320389909700963,-0.386186024594954,-0.294593266677868,0.128165600160728,-0.310738819511808,-0.159375872997904,-0.198356075267705,-0.277735008504231,-0.310262311427646,-0.371882840326797,-0.209740369623687,-0.183783458253986,-0.672980848406805,-0.117934388585558,-0.295168191355028,-0.230697076934247,-0.3387697326671,-0.310844260894799,-0.217098823124961,-0.239466053547784,-0.164769468423656,-0.232505730781563,-0.151937589179458,-0.1435322843287,-0.153528233775737,-0.146257075763264,-0.202441590017895,-0.248402005660217,4.64559076982379,-0.0604632391119917,6.06376958776388,-0.191386960676291,4.60703034884266,-0.166275476839839,9.9321903598752,-0.161785059011592,2.09726603186392,2.1267273668403,-0.0786944154651104,-0.107406228182923,1.63207686637585,-0.164534913194255,2.57568380297652,-0.311848335461668,-0.333527479481882,-0.134684698646763,-0.106885007364643,-0.288764126320814,-0.329093615653579,-0.81149224869257
-1.68942007663883,-0.349649591002591,7.27003856523316,-0.57036081275804,-0.0458015066745441,-0.483468389935578,-0.340687563537614,-0.281881592690538,-0.278870591888186,-0.320389909700963,6.97226613831684,-0.294593266677868,-0.617746260495391,-0.310738819511808,-0.159375872997904,-0.198356075267705,-0.277735008504231,-0.310262311427646,-0.371882840326797,-0.952182281433004,-0.183783458253986,-0.672980848406805,-0.117934388585558,-0.295168191355028,-0.230697076934247,-0.3387697326671,-0.310844260894799,-0.217098823124961,-0.239466053547784,-0.164769468423656,-0.232505730781563,-0.151937589179458,-0.1435322843287,-0.153528233775737,-0.146257075763264,-0.202441590017895,-0.248402005660217,-0.323315053249795,-0.0604632391119917,-0.198053287432291,-0.191386960676291,-0.1285165592361,-0.166275476839839,-0.211112098775304,-0.161785059011592,5.70686323157063,-0.211410089093097,-0.0786944154651104,-0.107406228182923,-0.155784145200423,-0.601114923956953,-0.149222075992411,-0.311848335461668,-0.333527479481882,-0.134684698646763,-0.131465657453259,-0.382673897593081,-0.527391102454659,-0.81149224869257
-1.68829078514375,1.95504015431378,-0.167356311562903,0.145968718235564,-0.0458015066745441,0.0743879140237803,0.808208171635871,2.17679928713895,-0.278870591888186,-0.320389909700963,-0.386186024594954,-0.294593266677868,-0.198170838876324,-0.310738819511808,-0.159375872997904,-0.198356075267705,0.109462619705688,3.67431849936777,1.07785286456955,0.532701542185629,-0.183783458253986,0.262344909753887,-0.117934388585558,0.802178868946374,2.28046223897972,-0.3387697326671,-0.310844260894799,-0.217098823124961,-0.239466053547784,-0.164769468423656,-0.232505730781563,-0.151937589179458,-0.1435322843287,-0.153528233775737,-0.146257075763264,-0.202441590017895,-0.248402005660217,-0.323315053249795,-0.0604632391119917,-0.198053287432291,-0.191386960676291,-0.1285165592361,-0.166275476839839,-0.211112098775304,-0.161785059011592,-0.343025032726529,-0.211410089093097,-0.0786944154651104,-0.107406228182923,-0.155784145200423,0.21413142267135,-0.149222075992411,0.179410736432136,-0.0675950313853139,-0.134684698646763,-0.0280636607705175,1.11205662849051,0.0756785738991428,1.23189586849964
-1.68716149364867,0.187058979824508,-0.167356311562903,-0.411176472537239,-0.0458015066745441,0.182859973126989,-0.0853774001657288,-0.101427950134245,0.872304208687934,-0.0322163393932967,-0.262514559672066,-0.294593266677868,0.0815461088697202,0.239046083624578,0.36778892064783,-0.198356075267705,-0.277735008504231,0.0598900043293052,-0.213007694584732,-0.25614298911177,-0.183783458253986,2.02144381271665,-0.117934388585558,0.741215143374074,-0.0463918060414792,-0.3387697326671,-0.310844260894799,-0.217098823124961,-0.239466053547784,-0.164769468423656,-0.232505730781563,-0.151937589179458,-0.1435322843287,-0.153528233775737,-0.146257075763264,-0.202441590017895,-0.248402005660217,-0.323315053249795,-0.0604632391119917,-0.198053287432291,-0.191386960676291,-0.1285165592361,-0.166275476839839,-0.211112098775304,-0.161785059011592,-0.343025032726529,-0.211410089093097,-0.0786944154651104,-0.107406228182923,-0.155784145200423,-0.222448588091348,0.109413058282606,-0.206003289526703,-0.272493802869555,-0.134684698646763,-0.0359246312785622,-0.0148606267767005,1.78267240357855,1.23189586849964
